SettlementPoint,month_of_year,day_of_week,Hour,NormalizedPrice
HB_WEST,7,Thursday,17,2.5812785476503834
HB_WEST,7,Thursday,18,0.91002167685995194
HB_WEST,7,Thursday,19,0.7324649686459704
HB_WEST,7,Thursday,20,0.6798163273205853
HB_WEST,7,Thursday,21,0.6225807075946427
HB_WEST,7,Thursday,22,0.5318572423937447
HB_WEST,7,Thursday,23,0.4793827901215453
HB_WEST,7,Tuesday,0,0.4924718224777868
HB_WEST,7,Tuesday,1,0.4645625411001851
HB_WEST,7,Tuesday,2,0.44259921393506557
HB_WEST,7,Tuesday,3,0.4274480417195553
HB_WEST,7,Tuesday,4,0.4308394378259341
HB_WEST,7,Tuesday,5,0.4521861475171665
HB_WEST,7,Tuesday,6,0.48262062426401997
HB_WEST,7,Tuesday,7,0.49377846426769023
HB_WEST,7,Tuesday,8,0.5415516371255105
HB_WEST,7,Tuesday,9,0.5847589044028811
HB_WEST,7,Tuesday,10,0.6600890057960819
HB_WEST,7,Tuesday,11,0.7756020125709218
HB_WEST,7,Tuesday,12,0.9362015017816453
HB_WEST,7,Tuesday,13,1.2514985700958876
HB_WEST,7,Tuesday,14,1.8689382006147826
HB_WEST,7,Tuesday,15,2.9835770542445976
HB_WEST,7,Tuesday,16,4.042661609750875
HB_WEST,7,Tuesday,17,2.2203514352566946
HB_WEST,7,Tuesday,18,1.0272700301273914
HB_WEST,7,Tuesday,19,0.8289981495358547
HB_WEST,7,Tuesday,20,0.7611849087767055
HB_WEST,7,Tuesday,21,0.6812008135925003
HB_WEST,7,Tuesday,22,0.6022884583033844
HB_WEST,7,Tuesday,23,0.5473214149168821
HB_WEST,7,Wednesday,0,0.3891516275081029
HB_WEST,7,Wednesday,1,0.365618654862346
HB_WEST,7,Wednesday,2,0.34581867251838116
HB_WEST,7,Wednesday,3,0.3327153721009421
HB_WEST,7,Wednesday,4,0.33910937913813327
HB_WEST,7,Wednesday,5,0.36469801874062024
HB_WEST,7,Wednesday,6,0.39359085921834214
HB_WEST,7,Wednesday,7,0.4040962001689935
HB_WEST,7,Wednesday,8,0.4363815216980062
HB_WEST,7,Wednesday,9,0.46499691019383804
HB_WEST,7,Wednesday,10,0.5428221911139698
HB_WEST,7,Wednesday,11,0.6403213398408435
HB_WEST,7,Wednesday,12,0.771833579256681
HB_WEST,7,Wednesday,13,1.0705989179372708
HB_WEST,7,Wednesday,14,1.8496462487230902
HB_WEST,7,Wednesday,15,3.995800385910484
HB_WEST,7,Wednesday,16,4.449434376300556
HB_WEST,7,Wednesday,17,3.2383690868046364
HB_WEST,7,Wednesday,18,0.8947700301413745
HB_WEST,7,Wednesday,19,0.6647623371546039
HB_WEST,7,Wednesday,20,0.5989179372706293
HB_WEST,7,Wednesday,21,0.53593633738161
HB_WEST,7,Wednesday,22,0.47522479916259946
HB_WEST,7,Wednesday,23,0.43538521685394677
HB_WEST,8,Friday,0,0.2857780999008978
HB_WEST,8,Friday,1,0.2664043664117621
HB_WEST,8,Friday,2,0.25830165515405207
HB_WEST,8,Friday,3,0.25530196577277503
HB_WEST,8,Friday,4,0.25669531261555756
HB_WEST,8,Friday,5,0.2652772641886195
HB_WEST,8,Friday,6,0.2911473663969707
HB_WEST,8,Friday,7,0.3030485008948778
HB_WEST,8,Friday,8,0.3252178028902333
HB_WEST,8,Friday,9,0.3512121525877498
HB_WEST,8,Friday,10,0.4073453932285118
HB_WEST,8,Friday,11,0.48167201621133904
HB_WEST,8,Friday,12,0.6107917819160738
HB_WEST,8,Friday,13,1.5431715650746225
HB_WEST,8,Friday,14,3.462005413640599
HB_WEST,8,Friday,15,4.839563950478501
HB_WEST,8,Friday,16,4.82099782566894
HB_WEST,8,Friday,17,2.281805138521159
HB_WEST,8,Friday,18,0.6551037614448209
HB_WEST,8,Friday,19,0.4964219681393938
HB_WEST,8,Friday,20,0.45199461594213614
HB_WEST,8,Friday,21,0.4021624979661869
HB_WEST,8,Friday,22,0.36235005250935554
HB_WEST,8,Friday,23,0.3262295324448652
HB_WEST,8,Monday,0,0.2656262090863516
HB_WEST,8,Monday,1,0.24638571426999697
HB_WEST,8,Monday,2,0.235841289388939
HB_WEST,8,Monday,3,0.2340105378236134
HB_WEST,8,Monday,4,0.24133354408491578
HB_WEST,8,Monday,5,0.2506809390963378
HB_WEST,8,Monday,6,0.27464794155971084
HB_WEST,8,Monday,7,0.28174210387534754
HB_WEST,8,Monday,8,0.2996887502296691
HB_WEST,8,Monday,9,0.32830304512809944
HB_WEST,8,Monday,10,0.3681835035054565
HB_WEST,8,Monday,11,0.4184235512692954
HB_WEST,8,Monday,12,0.5002176584643471
HB_WEST,8,Monday,13,1.0355100524470715
HB_WEST,8,Monday,14,2.8638763597236125
HB_WEST,8,Monday,15,5.931723088557106
HB_WEST,8,Monday,16,5.22639084125455
HB_WEST,8,Monday,17,2.492876315348424
HB_WEST,8,Monday,18,0.6164791845527403
HB_WEST,8,Monday,19,0.4524684890321772
HB_WEST,8,Monday,20,0.44005810582492194
HB_WEST,8,Monday,21,0.37365815482099746
HB_WEST,8,Monday,22,0.32656911215517087
HB_WEST,8,Monday,23,0.29530550850114917
HB_WEST,8,Saturday,0,0.5595651114488936
HB_WEST,8,Saturday,1,0.5156005244653818
HB_WEST,8,Saturday,2,0.4920692015826788
HB_WEST,8,Saturday,3,0.4804427787382663
HB_WEST,8,Saturday,4,0.4765615028485896
HB_WEST,8,Saturday,5,0.48486360419108177
HB_WEST,8,Saturday,6,0.5035563858301522
HB_WEST,8,Saturday,7,0.5209089959736839
HB_WEST,8,Saturday,8,0.5741503544782615
HB_WEST,8,Saturday,9,0.6240499866563011
HB_WEST,8,Saturday,10,0.6895791513407517
HB_WEST,8,Saturday,11,0.8282956035413016
HB_WEST,8,Saturday,12,1.0253704326839401
HB_WEST,8,Saturday,13,1.413637260248541
HB_WEST,8,Saturday,14,1.9153487346692504
HB_WEST,8,Saturday,15,3.055712843600246
HB_WEST,8,Saturday,16,3.577526890454034
HB_WEST,8,Saturday,17,1.6905306150865018
HB_WEST,8,Saturday,18,0.9747920123458222
HB_WEST,8,Saturday,19,0.8526275483564044
HB_WEST,8,Saturday,20,0.8006741468735132
HB_WEST,8,Saturday,21,0.7076975737674484
HB_WEST,8,Saturday,22,0.6466762586589002
HB_WEST,8,Saturday,23,0.5897624821600548
HB_WEST,8,Sunday,0,0.5731584646853567
HB_WEST,8,Sunday,1,0.5251449885693659
HB_WEST,8,Sunday,2,0.4994441102153772
HB_WEST,8,Sunday,3,0.48989531945614245
HB_WEST,8,Sunday,4,0.48710383828660814
HB_WEST,8,Sunday,5,0.48560221393334135
HB_WEST,8,Sunday,6,0.5019275658765492
HB_WEST,8,Sunday,7,0.5122464204066899
HB_WEST,8,Sunday,8,0.5633979063891228
HB_WEST,8,Sunday,9,0.6052123691493202
HB_WEST,8,Sunday,10,0.6722271688124173
HB_WEST,8,Sunday,11,0.7685621465527614
HB_WEST,8,Sunday,12,0.9072891348814824
HB_WEST,8,Sunday,13,1.2888942365539646
HB_WEST,8,Sunday,14,1.8037396221874622
HB_WEST,8,Sunday,15,2.8965563710744795
HB_WEST,8,Sunday,16,3.6467909998796775
HB_WEST,8,Sunday,17,1.8566622548429792
HB_WEST,8,Sunday,18,1.07337263867164
HB_WEST,8,Sunday,19,0.9276573216219468
HB_WEST,8,Sunday,20,0.8826085910239442
HB_WEST,8,Sunday,21,0.7652123691493202
HB_WEST,8,Sunday,22,0.6631596679099988
HB_WEST,8,Sunday,23,0.6041342798700517
HB_WEST,8,Thursday,0,0.4023556472539603
HB_WEST,8,Thursday,1,0.38091440262149556
HB_WEST,8,Thursday,2,0.37026891135114515
HB_WEST,8,Thursday,3,0.3641197242112685
HB_WEST,8,Thursday,4,0.36491726915986156
HB_WEST,8,Thursday,5,0.380775699152175
HB_WEST,8,Thursday,6,0.40725650316995227
HB_WEST,8,Thursday,7,0.41791355306274597
HB_WEST,8,Thursday,8,0.4470297229976131
HB_WEST,8,Thursday,9,0.48483797700989995
HB_WEST,8,Thursday,10,0.5514618767735262
HB_WEST,8,Thursday,11,0.653986857846282
HB_WEST,8,Thursday,12,0.8179574758280309
HB_WEST,8,Thursday,13,1.3557801781183718
HB_WEST,8,Thursday,14,2.5175835543919876
HB_WEST,8,Thursday,15,4.387248527720467
HB_WEST,8,Thursday,16,4.427472533823419
HB_WEST,8,Thursday,17,1.663805907611931
HB_WEST,8,Thursday,18,0.803069970120961
HB_WEST,8,Thursday,19,0.681692875843057
HB_WEST,8,Thursday,20,0.6353543584675578
HB_WEST,8,Thursday,21,0.5607434505955581
HB_WEST,8,Thursday,22,0.4828267767047523
HB_WEST,8,Thursday,23,0.44062624616398216
HB_WEST,8,Tuesday,0,0.265651930797471
HB_WEST,8,Tuesday,1,0.24943402785776664
HB_WEST,8,Tuesday,2,0.2384601369223262
HB_WEST,8,Tuesday,3,0.23431351401160638
HB_WEST,8,Tuesday,4,0.23825908853877614
HB_WEST,8,Tuesday,5,0.25554924952408076
HB_WEST,8,Tuesday,6,0.2776143096186992
HB_WEST,8,Tuesday,7,0.2867285030063016
HB_WEST,8,Tuesday,8,0.3037673535121687
HB_WEST,8,Tuesday,9,0.3273151454354687
HB_WEST,8,Tuesday,10,0.3683960318075297
HB_WEST,8,Tuesday,11,0.4314582081143965
HB_WEST,8,Tuesday,12,0.5924979633379895
HB_WEST,8,Tuesday,13,1.6095095885419175
HB_WEST,8,Tuesday,14,3.2048703970915002
HB_WEST,8,Tuesday,15,5.188053537509136
HB_WEST,8,Tuesday,16,5.035524830522496
HB_WEST,8,Tuesday,17,2.2922866531098625
HB_WEST,8,Tuesday,18,0.6619182947746268
HB_WEST,8,Tuesday,19,0.470595626778807
HB_WEST,8,Tuesday,20,0.43904778459341104
HB_WEST,8,Tuesday,21,0.38720243268544097
HB_WEST,8,Tuesday,22,0.335993733992046
HB_WEST,8,Tuesday,23,0.3055516579161754
HB_WEST,8,Wednesday,0,0.28510081810163923
HB_WEST,8,Wednesday,1,0.2683697778859119
HB_WEST,8,Wednesday,2,0.2596920207211865
HB_WEST,8,Wednesday,3,0.2542826150867269
HB_WEST,8,Wednesday,4,0.25693460255669437
HB_WEST,8,Wednesday,5,0.2692537737092343
HB_WEST,8,Wednesday,6,0.29069675496487335
HB_WEST,8,Wednesday,7,0.2984824062528512
HB_WEST,8,Wednesday,8,0.32238273369625825
HB_WEST,8,Wednesday,9,0.3461776304451406
HB_WEST,8,Wednesday,10,0.3898908184057663
HB_WEST,8,Wednesday,11,0.4627515383757591
HB_WEST,8,Wednesday,12,0.6250174873026976
HB_WEST,8,Wednesday,13,1.3436087710227793
HB_WEST,8,Wednesday,14,3.4972172379185547
HB_WEST,8,Wednesday,15,5.43993187555123
HB_WEST,8,Wednesday,16,4.710967833500604
HB_WEST,8,Wednesday,17,2.0196547144754318
HB_WEST,8,Wednesday,18,0.6292509351905357
HB_WEST,8,Wednesday,19,0.49967661161967913
HB_WEST,8,Wednesday,20,0.46208651399491096
HB_WEST,8,Wednesday,21,0.4050566183104731
HB_WEST,8,Wednesday,22,0.34711028658901294
HB_WEST,8,Wednesday,23,0.31640562432205027
HB_WEST,9,Friday,0,0.3188170377379028
HB_WEST,9,Friday,1,0.2994046672081321
HB_WEST,9,Friday,2,0.2807961215450184
HB_WEST,9,Friday,3,0.2771387184017282
HB_WEST,9,Friday,4,0.2829564008741596
HB_WEST,9,Friday,5,0.31311992899547014
HB_WEST,9,Friday,6,0.3580436912307731
HB_WEST,9,Friday,7,0.3582446474474374
HB_WEST,9,Friday,8,0.36841303201065073
HB_WEST,9,Friday,9,0.3899354428153966
HB_WEST,9,Friday,10,0.4222592502658483
HB_WEST,9,Friday,11,0.46869018412613356
HB_WEST,9,Friday,12,0.5424009243985967
HB_WEST,9,Friday,13,1.037757998476082
HB_WEST,9,Friday,14,2.735807885856869
HB_WEST,9,Friday,15,4.836674509541234
HB_WEST,9,Friday,16,5.305605841127364
HB_WEST,9,Friday,17,2.5539827010190157
HB_WEST,9,Friday,18,0.7807249495516164
HB_WEST,9,Friday,19,0.49081546358087236
HB_WEST,9,Friday,20,0.45373904160631
HB_WEST,9,Friday,21,0.40438419479355936
HB_WEST,9,Friday,22,0.370392450744794
HB_WEST,9,Friday,23,0.34989491664503597
HB_WEST,9,Monday,0,0.6135859479301481
HB_WEST,9,Monday,1,0.5822388657870082
HB_WEST,9,Monday,2,0.5524846646908815
HB_WEST,9,Monday,3,0.5457251310170188
HB_WEST,9,Monday,4,0.5551190448840183
HB_WEST,9,Monday,5,0.59048917274846
HB_WEST,9,Monday,6,0.6728901346035538
HB_WEST,9,Monday,7,0.6701128035472235
HB_WEST,9,Monday,8,0.6964157623748223
HB_WEST,9,Monday,9,0.7452436929313351
HB_WEST,9,Monday,10,0.8250306961451769
HB_WEST,9,Monday,11,0.9312431874979259
HB_WEST,9,Monday,12,1.089918645642679
HB_WEST,9,Monday,13,1.5370281026080874
HB_WEST,9,Monday,14,1.8754132173389186
HB_WEST,9,Monday,15,2.387973748095052
HB_WEST,9,Monday,16,2.4269380690912152
HB_WEST,9,Monday,17,1.4435178165276725
HB_WEST,9,Monday,18,1.1102789328718063
HB_WEST,9,Monday,19,1.0491980711844244
HB_WEST,9,Monday,20,0.9362668892615822
HB_WEST,9,Monday,21,0.804547879604741
HB_WEST,9,Monday,22,0.7060138917606696
HB_WEST,9,Monday,23,0.6523256318555788
HB_WEST,9,Saturday,0,0.7376598124310478
HB_WEST,9,Saturday,1,0.6900137287256971
HB_WEST,9,Saturday,2,0.6578623063879401
HB_WEST,9,Saturday,3,0.641820774619137
HB_WEST,9,Saturday,4,0.6443500502247296
HB_WEST,9,Saturday,5,0.6451019970263921
HB_WEST,9,Saturday,6,0.7071034287634843
HB_WEST,9,Saturday,7,0.7177901878537805
HB_WEST,9,Saturday,8,0.7710644794382425
HB_WEST,9,Saturday,9,0.8417930513279646
HB_WEST,9,Saturday,10,0.916759868827058
HB_WEST,9,Saturday,11,1.0240148262642106
HB_WEST,9,Saturday,12,1.1189651996741563
HB_WEST,9,Saturday,13,1.3053796476863395
HB_WEST,9,Saturday,14,1.5634569045236437
HB_WEST,9,Saturday,15,1.9243002242548415
HB_WEST,9,Saturday,16,1.9397265268222843
HB_WEST,9,Saturday,17,1.3962740656206505
HB_WEST,9,Saturday,18,1.1418653977247912
HB_WEST,9,Saturday,19,1.075169995043987
HB_WEST,9,Saturday,20,1.0268175370704076
HB_WEST,9,Saturday,21,0.9098556300117919
HB_WEST,9,Saturday,22,0.8221740756845849
HB_WEST,9,Saturday,23,0.7806802839928375
HB_WEST,9,Sunday,0,0.6896682064832214
HB_WEST,9,Sunday,1,0.6669889256781069
HB_WEST,9,Sunday,2,0.6484965890216289
HB_WEST,9,Sunday,3,0.6358267215718486
HB_WEST,9,Sunday,4,0.6301350943697959
HB_WEST,9,Sunday,5,0.6323594084487589
HB_WEST,9,Sunday,6,0.6603377904419915
HB_WEST,9,Sunday,7,0.6671633816843
HB_WEST,9,Sunday,8,0.7089237881667945
HB_WEST,9,Sunday,9,0.7690238823003478
HB_WEST,9,Sunday,10,0.8335726045918275
HB_WEST,9,Sunday,11,0.9477976746468174
HB_WEST,9,Sunday,12,1.0951475788777392
HB_WEST,9,Sunday,13,1.2858716076484422
HB_WEST,9,Sunday,14,1.5713034407812723
HB_WEST,9,Sunday,15,2.0568799270192373
HB_WEST,9,Sunday,16,2.159569093664703
HB_WEST,9,Sunday,17,1.4853184367288044
HB_WEST,9,Sunday,18,1.2000392526013934
HB_WEST,9,Sunday,19,1.1130947405148632
HB_WEST,9,Sunday,20,1.0450568980995198
HB_WEST,9,Sunday,21,0.9186853286133292
HB_WEST,9,Sunday,22,0.8196161240963724
HB_WEST,9,Sunday,23,0.7591235039488844
HB_WEST,9,Thursday,0,0.25324622624771415
HB_WEST,9,Thursday,1,0.23994055450838894
HB_WEST,9,Thursday,2,0.23128933828243986
HB_WEST,9,Thursday,3,0.22181178756317402
HB_WEST,9,Thursday,4,0.23373461382388744
HB_WEST,9,Thursday,5,0.25164414916883465
HB_WEST,9,Thursday,6,0.2857430949950901
HB_WEST,9,Thursday,7,0.28834857824442567
HB_WEST,9,Thursday,8,0.29424253549777696
HB_WEST,9,Thursday,9,0.3078939186067551
HB_WEST,9,Thursday,10,0.33315614454529646
HB_WEST,9,Thursday,11,0.3838492361148928
HB_WEST,9,Thursday,12,0.4541635559084497
HB_WEST,9,Thursday,13,1.0575226477837056
HB_WEST,9,Thursday,14,3.0706083852573776
HB_WEST,9,Thursday,15,5.145770393545316
HB_WEST,9,Thursday,16,5.8758790783138135
HB_WEST,9,Thursday,17,2.6246575823743417
HB_WEST,9,Thursday,18,0.7515259257177288
HB_WEST,9,Thursday,19,0.41863960468045414
HB_WEST,9,Thursday,20,0.3755268672893453
HB_WEST,9,Thursday,21,0.32904133604796393
HB_WEST,9,Thursday,22,0.2965613312698393
HB_WEST,9,Thursday,23,0.27520311421298843
HB_WEST,9,Tuesday,0,0.5691221287708981
HB_WEST,9,Tuesday,1,0.5429846387957803
HB_WEST,9,Tuesday,2,0.5187620555635526
HB_WEST,9,Tuesday,3,0.5123856135227951
HB_WEST,9,Tuesday,4,0.5254740998169817
HB_WEST,9,Tuesday,5,0.559172510230521
HB_WEST,9,Tuesday,6,0.6383746324209834
HB_WEST,9,Tuesday,7,0.636933517037159
HB_WEST,9,Tuesday,8,0.6503181229307615
HB_WEST,9,Tuesday,9,0.6990001850747496
HB_WEST,9,Tuesday,10,0.7536836044335684
HB_WEST,9,Tuesday,11,0.8384527750930515
HB_WEST,9,Tuesday,12,0.964422052684612
HB_WEST,9,Tuesday,13,1.4919887310041333
HB_WEST,9,Tuesday,14,2.004196672767279
HB_WEST,9,Tuesday,15,2.7836821649632935
HB_WEST,9,Tuesday,16,2.9887153755989226
HB_WEST,9,Tuesday,17,1.6046326266219746
HB_WEST,9,Tuesday,18,0.9642641222315902
HB_WEST,9,Tuesday,19,0.909027946287195
HB_WEST,9,Tuesday,20,0.8252655822657263
HB_WEST,9,Tuesday,21,0.7361138415348866
HB_WEST,9,Tuesday,22,0.6675720249233997
HB_WEST,9,Tuesday,23,0.615454975426186
HB_WEST,9,Wednesday,0,0.5283803858654074
HB_WEST,9,Wednesday,1,0.5026112221207203
HB_WEST,9,Wednesday,2,0.4896703756987158
HB_WEST,9,Wednesday,3,0.4757167673828154
HB_WEST,9,Wednesday,4,0.487044696714541
HB_WEST,9,Wednesday,5,0.5175400826307428
HB_WEST,9,Wednesday,6,0.58530135527234
HB_WEST,9,Wednesday,7,0.5878895245567408
HB_WEST,9,Wednesday,8,0.6048814185543292
HB_WEST,9,Wednesday,9,0.6345328362256176
HB_WEST,9,Wednesday,10,0.6782879010119022
HB_WEST,9,Wednesday,11,0.7568332123385032
HB_WEST,9,Wednesday,12,0.8707876802516901
HB_WEST,9,Wednesday,13,1.2190464878027052
HB_WEST,9,Wednesday,14,1.8178325801437714
HB_WEST,9,Wednesday,15,3.126883592554012
HB_WEST,9,Wednesday,16,4.152173726174503
HB_WEST,9,Wednesday,17,1.5112095393418141
HB_WEST,9,Wednesday,18,0.9168120818742971
HB_WEST,9,Wednesday,19,0.8779520329085099
HB_WEST,9,Wednesday,20,0.7854531132660086
HB_WEST,9,Wednesday,21,0.6822264194881644
HB_WEST,9,Wednesday,22,0.6183286459232817
HB_WEST,9,Wednesday,23,0.572604321898866
HB_WEST,10,Friday,0,0.6888921771143454
HB_WEST,10,Friday,1,0.6366172840967607
HB_WEST,10,Friday,2,0.6026386036353306
HB_WEST,10,Friday,3,0.6063887590039834
HB_WEST,10,Friday,4,0.6210200469953182
HB_WEST,10,Friday,5,0.712188596828704
HB_WEST,10,Friday,6,0.8964007741798015
HB_WEST,10,Friday,7,0.8626493758619261
HB_WEST,10,Friday,8,0.8686155321302375
HB_WEST,10,Friday,9,0.8645528638141969
HB_WEST,10,Friday,10,0.9137310376258486
HB_WEST,10,Friday,11,0.9584487993702392
HB_WEST,10,Friday,12,1.0165477973164134
HB_WEST,10,Friday,13,1.1730031428858914
HB_WEST,10,Friday,14,1.3477547010115238
HB_WEST,10,Friday,15,1.8571792155214766
HB_WEST,10,Friday,16,1.7977449349819181
HB_WEST,10,Friday,17,1.2716435931886383
HB_WEST,10,Friday,18,1.2623534355708392
HB_WEST,10,Friday,19,1.2508188667854374
HB_WEST,10,Friday,20,1.049645759471569
HB_WEST,10,Friday,21,0.9572271578486325
HB_WEST,10,Friday,22,0.9271122738276325
HB_WEST,10,Friday,23,0.8568252709333365
HB_WEST,10,Monday,0,0.6522233360352626
HB_WEST,10,Monday,1,0.621833826555328
HB_WEST,10,Monday,2,0.5787359767474208
HB_WEST,10,Monday,3,0.6347263457286335
HB_WEST,10,Monday,4,0.6842244104118603
HB_WEST,10,Monday,5,0.7655854153376852
HB_WEST,10,Monday,6,0.8684032557447972
HB_WEST,10,Monday,7,0.8802367465574383
HB_WEST,10,Monday,8,0.8903205383394166
HB_WEST,10,Monday,9,0.9105802113260398
HB_WEST,10,Monday,10,0.959387605339268
HB_WEST,10,Monday,11,1.0259912802827913
HB_WEST,10,Monday,12,1.0865861203973275
HB_WEST,10,Monday,13,1.2548104732532988
HB_WEST,10,Monday,14,1.4574992925421957
HB_WEST,10,Monday,15,1.734964723036265
HB_WEST,10,Monday,16,1.706463046720993
HB_WEST,10,Monday,17,1.3146225532751699
HB_WEST,10,Monday,18,1.22635484164936
HB_WEST,10,Monday,19,1.1781920735947968
HB_WEST,10,Monday,20,1.0293985889214505
HB_WEST,10,Monday,21,0.9207791148863511
HB_WEST,10,Monday,22,0.8392109087595268
HB_WEST,10,Monday,23,0.7788693145573232
HB_WEST,10,Saturday,0,0.6811140752450899
HB_WEST,10,Saturday,1,0.6032341995191516
HB_WEST,10,Saturday,2,0.5769522115732965
HB_WEST,10,Saturday,3,0.5518119641230006
HB_WEST,10,Saturday,4,0.5574328404088309
HB_WEST,10,Saturday,5,0.5896430963123978
HB_WEST,10,Saturday,6,0.6818825544247934
HB_WEST,10,Saturday,7,0.7208334705617584
HB_WEST,10,Saturday,8,0.7908529021067309
HB_WEST,10,Saturday,9,0.8400136130597547
HB_WEST,10,Saturday,10,0.8851782322783213
HB_WEST,10,Saturday,11,0.9527604869962345
HB_WEST,10,Saturday,12,1.004621853352216
HB_WEST,10,Saturday,13,1.1077298027204163
HB_WEST,10,Saturday,14,1.3686833755996883
HB_WEST,10,Saturday,15,2.257155090076738
HB_WEST,10,Saturday,16,2.5313484613948996
HB_WEST,10,Saturday,17,1.727036195369364
HB_WEST,10,Saturday,18,1.217424716486074
HB_WEST,10,Saturday,19,1.1423333223550594
HB_WEST,10,Saturday,20,0.9420456915763704
HB_WEST,10,Saturday,21,0.8472812304449495
HB_WEST,10,Saturday,22,0.7472032846995796
HB_WEST,10,Saturday,23,0.675427329315285
HB_WEST,10,Sunday,0,0.7527685568338564
HB_WEST,10,Sunday,1,0.6881603080047899
HB_WEST,10,Sunday,2,0.6527276310005609
HB_WEST,10,Sunday,3,0.6037621451199734
HB_WEST,10,Sunday,4,0.6115714004213845
HB_WEST,10,Sunday,5,0.6367695875585467
HB_WEST,10,Sunday,6,0.7188395252603337
HB_WEST,10,Sunday,7,0.7643611780576903
HB_WEST,10,Sunday,8,0.8660997680869447
HB_WEST,10,Sunday,9,0.9311445591378292
HB_WEST,10,Sunday,10,0.9608779349127674
HB_WEST,10,Sunday,11,1.0384126839767784
HB_WEST,10,Sunday,12,1.1058342049020053
HB_WEST,10,Sunday,13,1.2564897761205343
HB_WEST,10,Sunday,14,1.5233625877252817
HB_WEST,10,Sunday,15,1.8813514619617115
HB_WEST,10,Sunday,16,1.855183180998287
HB_WEST,10,Sunday,17,1.3665954254013006
HB_WEST,10,Sunday,18,1.2364088339169055
HB_WEST,10,Sunday,19,1.1742743243448077
HB_WEST,10,Sunday,20,0.9831658405711429
HB_WEST,10,Sunday,21,0.8759219680778502
HB_WEST,10,Sunday,22,0.7909417488972762
HB_WEST,10,Sunday,23,0.7249753687114426
HB_WEST,10,Thursday,0,0.6082735567657478
HB_WEST,10,Thursday,1,0.5618704134645885
HB_WEST,10,Thursday,2,0.5335081981196704
HB_WEST,10,Thursday,3,0.5205426139619935
HB_WEST,10,Thursday,4,0.5524660999554841
HB_WEST,10,Thursday,5,0.6435877136162624
HB_WEST,10,Thursday,6,0.9057782682521784
HB_WEST,10,Thursday,7,0.8468360402722133
HB_WEST,10,Thursday,8,0.7730729554014826
HB_WEST,10,Thursday,9,0.7974474006189572
HB_WEST,10,Thursday,10,0.8222909952631902
HB_WEST,10,Thursday,11,0.8769469034805023
HB_WEST,10,Thursday,12,0.9738475850799819
HB_WEST,10,Thursday,13,1.2394501355468655
HB_WEST,10,Thursday,14,1.5160350475946762
HB_WEST,10,Thursday,15,2.5362644510018737
HB_WEST,10,Thursday,16,2.7885388927540404
HB_WEST,10,Thursday,17,1.4804010161350083
HB_WEST,10,Thursday,18,1.0857823733096625
HB_WEST,10,Thursday,19,1.114549763159508
HB_WEST,10,Thursday,20,0.8744732065030507
HB_WEST,10,Thursday,21,0.7268190869179281
HB_WEST,10,Thursday,22,0.6317950030254805
HB_WEST,10,Thursday,23,0.5894222797996518
HB_WEST,10,Tuesday,0,0.6518415179073043
HB_WEST,10,Tuesday,1,0.5936148008187121
HB_WEST,10,Tuesday,2,0.5564653355254346
HB_WEST,10,Tuesday,3,0.5617939754368397
HB_WEST,10,Tuesday,4,0.5979294890060847
HB_WEST,10,Tuesday,5,0.7188917723390733
HB_WEST,10,Tuesday,6,0.8901848933777627
HB_WEST,10,Tuesday,7,0.8845542252932415
HB_WEST,10,Tuesday,8,0.8809730340977223
HB_WEST,10,Tuesday,9,0.9000008090040352
HB_WEST,10,Tuesday,10,0.9589610230844807
HB_WEST,10,Tuesday,11,0.9972323073064749
HB_WEST,10,Tuesday,12,1.056775004292216
HB_WEST,10,Tuesday,13,1.2390058598858946
HB_WEST,10,Tuesday,14,1.430987910783035
HB_WEST,10,Tuesday,15,1.8748614580589837
HB_WEST,10,Tuesday,16,2.03957467961193
HB_WEST,10,Tuesday,17,1.2740842748492331
HB_WEST,10,Tuesday,18,1.2799953976659335
HB_WEST,10,Tuesday,19,1.2373015580518825
HB_WEST,10,Tuesday,20,1.0103273859551507
HB_WEST,10,Tuesday,21,0.8787941165630992
HB_WEST,10,Tuesday,22,0.7759103767352012
HB_WEST,10,Tuesday,23,0.7099387943502754
HB_WEST,10,Wednesday,0,0.5697421469632146
HB_WEST,10,Wednesday,1,0.5399932110355553
HB_WEST,10,Wednesday,2,0.5145728780019687
HB_WEST,10,Wednesday,3,0.5205349159504082
HB_WEST,10,Wednesday,4,0.5477316096056191
HB_WEST,10,Wednesday,5,0.626667358607905
HB_WEST,10,Wednesday,6,0.7788626697985517
HB_WEST,10,Wednesday,7,0.7419266196316774
HB_WEST,10,Wednesday,8,0.7432129497369915
HB_WEST,10,Wednesday,9,0.7638554852365547
HB_WEST,10,Wednesday,10,0.7774334141259804
HB_WEST,10,Wednesday,11,0.8243334181244933
HB_WEST,10,Wednesday,12,0.9085982489916516
HB_WEST,10,Wednesday,13,1.165578418919942
HB_WEST,10,Wednesday,14,1.4586166676733845
HB_WEST,10,Wednesday,15,2.5066898523697994
HB_WEST,10,Wednesday,16,3.1606968302001723
HB_WEST,10,Wednesday,17,1.712819998009251
HB_WEST,10,Wednesday,18,1.0939114559095895
HB_WEST,10,Wednesday,19,1.032678059309006
HB_WEST,10,Wednesday,20,0.8917126141171327
HB_WEST,10,Wednesday,21,0.7730639753555486
HB_WEST,10,Wednesday,22,0.6923518657316386
HB_WEST,10,Wednesday,23,0.6544153365939647
HB_WEST,11,Friday,0,0.7300578391618467
